-000.000	-000.229	-000.400	
-000.000	-000.229	-000.400	
000.000	-000.229	-000.400	
-000.000	-000.229	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.002	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.002	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.002	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.002	-000.239	-000.400	
000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.006	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.000	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.001	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.002	-000.239	-000.400	
-000.003	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.005	-000.239	-000.400	
-000.004	-000.239	-000.400	
-000.005	-000.239	-000.400	
